-0.754956	-0.539428
-0.808111	-0.509345
-0.721512	-0.454523
-0.681401	-0.523058
-0.790598	0.453159
-0.576462	0.767999
-0.51464	0.511155
-0.497706	0.501179
-0.413099	0.239935
-0.248029	0.0767513
-0.408769	0.174935
-0.33171	0.217688
-0.415781	0.198694
-0.406888	0.250128
-0.281134	0.253265
-0.188384	0.243569
-0.125233	0.146359
-0.0656809	0.134109
-0.308389	0.207134
-0.223613	0.290281
-0.0810014	0.395232
-0.127641	0.52673
0.0221935	0.697901
0.0509225	0.73552
0.0866795	0.64811
0.0609722	0.653659
0.123099	0.49629
0.150582	0.4309
0.0124505	0.470647
-0.0235729	0.436202
0.137711	0.695778
0.200365	0.843945
0.021001	0.649167
0.103361	0.507843
0.0964136	0.495382
0.131712	0.465537
0.0400778	0.435519
0.307624	0.495925
0.669543	0.473836
0.893357	0.206664
1.06637	0.236076
1.01704	0.269699
1.21576	0.321152
1.25712	0.182794
1.08358	0.245332
1.01345	0.32066
0.957767	0.434015
1.11822	0.278702
0.855407	0.581597
0.885481	0.576934
0.709367	0.716488
0.445974	0.620644
0.415536	0.48965
0.354155	0.449791
0.189187	0.302791
0.523608	0.330655
0.380102	0.448795
0.373418	0.529021
0.0149274	0.349941
-0.154911	0.411684
-0.182677	0.164132
-0.137203	0.226021
-0.182593	-0.0545286
-0.115858	0.24931
-0.0617284	0.220692
-0.135241	0.209318
-0.148196	0.212484
-0.255294	0.290706
-0.157307	0.210454
-0.140828	0.151439
-0.349582	0.264668
-0.420525	0.360932
-0.486981	0.516797
-0.461404	0.471631
-0.360432	0.456329
-0.283863	0.439393
-0.159712	0.443023
-0.240735	0.43985
-0.277391	0.388546
-0.338332	0.4717
-0.100798	0.381434
0.018106	0.289805
-0.165873	0.407888
-0.332237	0.352726
-0.187138	0.469377
-0.205537	0.182547
-0.136951	0.0759218
-0.097795	0.0136592
-0.117441	0.384707
-0.34252	0.577658
-0.624499	0.225258
-0.512296	0.057808
-0.465058	-0.0815143
-0.0227198	0.423644
-0.257497	0.323019
-0.294558	0.377091
-0.293904	0.379455
-0.0498717	0.398798
-0.0505594	0.756679
0.0181413	0.726602
-0.088225	0.742874
-0.113687	0.769061
-0.0431204	0.649555
-0.0783692	0.546022
-0.0981145	0.508981
-0.0339597	0.544208
0.0901365	0.474256
-0.325257	0.348611
-0.58938	0.35162
-0.615698	0.202806
-0.697166	0.15659
-0.602221	0.0685246
-0.696908	0.0435239
-0.689734	-0.0766565
-0.746527	0.0319288
-0.79845	0.219215
-0.590769	0.2369
-0.53124	0.332974
-0.39719	0.298257
-0.111432	0.451288
-0.305761	0.322297
-0.246142	0.442438
-0.257278	0.395058
-0.121016	0.369823
0.0726115	0.358445
0.0373256	0.350565
0.557295	0.308099
0.129611	0.681679
0.0959466	0.683203
0.0741238	0.576961
0.0880496	0.697616
0.137849	0.50722
-0.112887	0.683683
-0.24715	0.346833
-0.456437	0.348599
0.0476385	0.306515
-0.0925788	0.291505
0.273567	0.393226
0.175341	0.307034
0.350917	0.431279
0.0375019	0.549981
0.213629	0.587633
0.0383521	0.625787
0.259599	0.700494
-0.00934986	0.572982
-0.107721	0.682259
0.0560622	0.380613
0.0177289	0.658752
-0.0932007	0.466488
-0.088099	0.570584
-0.00774418	0.512044
-0.184047	0.701198
0.0949358	0.540023
-0.19179	0.63678
-0.107481	0.469749
-0.201541	0.767551
0.00730821	0.521852
-0.0302575	0.411893
0.034241	0.383438
-0.253649	0.464838
-0.0741985	0.345881
-0.149245	0.167305
-0.641497	0.684069
-0.283394	0.528703
-0.395927	0.698578
-0.248945	0.521453
-0.0977508	0.601966
-0.201466	0.357066
-0.134368	0.420618
-0.00598925	0.358805
0.0719684	0.226439
-0.16398	-0.0143017
-0.0801071	-0.0446452
-0.0872538	0.142257
-0.136977	0.0827275
0.173783	0.400493
0.235526	0.718219
0.0710921	0.802988
0.106466	0.846434
-0.0104404	0.716323
-0.138125	0.708485
-0.166425	0.605784
-0.167852	0.365769
-0.314017	0.242739
-0.449209	0.120803
-0.399928	0.133274
0.0126177	0.33527
-0.117494	0.177281
-0.240705	0.160442
-0.0825751	0.418023
-0.135422	0.319125
0.0361613	0.212009
0.0543574	0.296991
-0.0193182	0.505067
-0.062275	0.520935
-0.0261573	0.474084
-0.0659523	0.538661
-0.0878212	0.428052
-0.0208966	0.349645
0.018465	0.468807
0.0122347	0.447253
-0.215077	0.460104
-0.203628	0.276057
-0.158204	0.220281
-0.560798	0.259845
-0.310719	0.255749
-0.154639	0.19507
-0.362415	0.103016
-0.458063	-0.0635865
-0.413004	0.13095
-0.663685	0.0871774
-0.773622	0.250595
-0.850381	0.421947
-0.758975	0.300678
-0.647525	0.624118
-0.689047	0.319405
-0.401409	0.764534
0.206172	0.646555
0.241306	0.558897
0.217631	0.408398
0.0547865	0.549988
0.00457396	0.549669
-0.0962702	0.3729
-0.0908611	0.278889
0.0221041	0.174616
0.108776	0.334684
0.293285	0.295099
0.124703	0.246438
0.107685	0.2414
-0.0679873	0.276685
0.0466209	0.276142
-0.0397838	0.280832
0.27729	0.29095
0.68213	0.284643
0.736639	0.154487
0.703804	0.185106
0.680718	0.195454
0.77862	0.0798939
0.718655	0.00443713
0.875179	-0.12952
0.599156	-0.00465355
0.63777	0.0370619
0.895958	-0.00681272
0.886276	0.0753328
0.723121	-0.0502287
0.516542	0.0751017
0.160333	0.126889
0.0990674	-0.0438206
-0.00218183	-0.123906
-0.132885	-0.0310198
-0.125708	-0.224557
-0.230401	-0.28207
-0.169382	0.0185649
-0.104262	-0.0892032
-0.137809	-0.0319799
-0.372126	0.0338255
-0.329502	0.00491363
-0.45494	-0.0707193
-0.528649	0.0338172
-0.685911	-0.155396
-0.671602	-0.135502
-0.633123	-0.0194433
-0.63556	-0.263367
-0.571727	-0.237878
-0.62113	-0.183888
-0.713129	-0.191763
-0.297554	0.326686
-0.330596	0.828151
-0.611496	0.582498
-0.439302	0.487976
-0.65388	0.670195
-0.35683	0.573718
-0.436915	0.592885
-0.779549	0.636049
-0.876265	0.715285
-0.681043	0.713731
-0.696907	0.62581
-0.907159	0.598583
-0.472321	0.558374
-0.363159	0.629954
-0.42959	0.541313
-0.262631	0.360228
-0.160448	0.183087
-0.112133	0.207486
0.239969	0.28904
0.225535	0.434999
0.313557	0.369893
0.2669	0.388175
0.474684	0.498638
0.695996	0.300761
0.480554	0.285461
0.412184	0.308687
0.59082	0.241054
0.231728	0.214285
0.150864	0.308236
0.0193396	0.259756
-0.151608	0.187607
-0.262193	0.0345955
-0.369561	0.128069
-0.56054	0.0828552
-0.496537	0.0443201
-0.549973	0.144562
-0.652021	0.26088
-0.752833	0.452554
-0.562765	0.255313
-0.20479	0.167366
-0.271413	0.386644
-0.455186	0.447063
-0.530636	0.331953
-0.405616	0.397513
-0.497668	0.451377
-0.40079	0.413754
-0.340089	0.567753
-0.296042	0.55041
-0.111814	0.573
0.0762585	0.57566
-0.0211743	0.442115
0.276969	0.328204
0.0656737	0.270188
-0.221414	0.606592
-0.277587	0.670344
-0.344754	0.755677
-0.21887	0.612039
-0.221389	0.65315
-0.547271	0.737052
-0.777894	0.429599
-0.761686	0.361384
-0.656065	0.337491
-0.733714	0.148862
-0.779148	-0.0196
-0.412258	0.040465
-0.486761	0.0289874
-0.591524	-0.0727752
-0.693311	0.0427933
-0.663593	0.0299215
-0.580287	0.0400183
-0.694981	-0.252053
-0.621949	-0.027097
-0.756714	-0.143142
-0.722405	0.012639
-0.652833	-0.0467475
-0.771913	-0.189512
-0.533264	0.0622428
-0.680332	0.0126391
-0.537294	0.135865
-0.381737	0.146635
-0.232361	0.101888
-0.332358	0.0869825
0.203949	0.157495
0.199076	0.251736
0.0200712	0.32614
-0.125983	0.203516
0.060927	0.306523
0.0185884	0.299635
0.252828	0.215077
0.352968	0.0911873
0.235737	0.128318
0.0589107	-0.0232437
-0.171698	-0.198248
-0.158514	-0.20342
-0.265072	-0.296503
-0.388057	-0.213483
-0.33429	-0.235426
-0.314211	-0.364052
-0.345485	-0.33103
-0.315445	-0.330019
-0.3395	-0.306876
-0.210966	-0.286826
-0.256758	-0.317495
-0.0473233	-0.360008
0.0209486	-0.129096
-0.0632968	-0.172249
-0.315829	-0.253401
-0.382796	-0.17784
-0.287671	-0.210363
-0.506793	-0.0921359
-0.507078	-0.17166
-0.236162	-0.0350708
-0.455187	-0.03816
-0.441307	0.0783037
-0.729725	0.0217743
-0.849066	0.0179969
-0.875309	0.261937
-0.996924	0.156423
-0.286922	0.420967
-0.0615214	0.604015
-0.0657624	0.676478
-0.153169	0.556013
-0.315098	0.601585
-0.382637	0.507624
-0.297141	0.362723
-0.411513	0.444998
-0.51023	0.645043
-0.634771	0.552755
-0.825721	0.670275
-0.795344	0.507287
-0.603037	0.18909
-0.473825	-0.00706377
-0.541218	0.248301
-0.139072	0.315961
-0.214945	0.456058
-0.281423	0.458953
-0.286971	0.591468
-0.387456	0.497352
-0.125273	0.358856
-0.037174	0.523482
-0.100633	0.269878
-0.0593472	0.352432
0.159222	0.0494468
0.240537	-0.0222501
-0.100302	0.0979952
0.115751	0.0620034
-0.12336	-0.0137455
-0.0934364	-0.103314
-0.374823	-0.173301
-0.341354	-0.389597
-0.505271	-0.0709767
-0.603795	-0.225742
-0.476141	-0.209317
-0.452905	-0.0911795
-0.524347	-0.438883
-0.623654	-0.461216
-0.682761	-0.387981
-0.477288	-0.0140979
-0.853912	-0.0262175
-0.857203	-0.257884
-0.584989	-0.207031
-0.590804	-0.289082
-0.567968	-0.143323
-0.56148	-0.282307
-0.634943	0.0278455
-0.403228	0.0749795
-0.596768	0.237571
-0.529675	0.275173
-0.425279	0.21511
-0.408291	0.217605
-0.313346	0.199964
-0.418599	0.144316
-0.374929	0.0852686
-0.278494	0.238214
-0.447356	0.115129
-0.529863	-0.112077
-0.45882	0.19217
-0.446338	0.187807
-0.591838	0.36619
-0.408754	0.253645
-0.666181	0.344301
-0.763551	0.134163
-0.612078	0.00760905
-0.693556	0.168995
-0.608869	0.0272459
-0.645244	0.0778867
-0.553443	0.306617
-0.572272	0.215767
-0.513525	-0.121195
-0.462376	0.223467
-0.445809	0.0204809
-0.392759	0.253136
-0.474796	0.213393
-0.430462	-0.00546168
-0.0386518	-0.0744941
-0.318414	-0.373561
-0.355987	-0.321408
-0.472762	-0.331231
-0.664126	-0.181837
-0.665077	-0.315486
-0.48074	-0.405406
-0.494137	-0.313189
-0.506835	-0.23149
-0.748879	-0.157196
-0.890992	-0.0698834
-0.802469	-0.201679
-0.306483	0.291855
-0.370322	0.142018
-0.389845	0.337035
-0.792841	0.121814
-0.558416	-0.0323261
0.00757014	0.331559
-0.024237	0.473122
0.0015845	0.288137
0.113903	0.114876
0.164841	0.324138
0.0903075	0.430559
-0.103839	0.324633
-0.221014	0.141105
-0.15195	0.0357599
-0.260831	0.145733
0.183372	0.0582891
0.188304	0.294586
-0.0148262	0.204499
0.122973	0.192324
0.0358486	-0.00972908
-0.134281	-0.129904
-0.268071	-0.0475323
-0.33964	0.0424721
-0.169714	-0.0523813
0.0543557	0.0651595
0.279206	0.186517
0.0822991	0.104465
-0.293201	-0.118809
-0.572594	-0.162262
-0.610622	-0.187204
-0.480064	-0.149841
-0.375454	-0.171597
-0.358583	0.116348
-0.206631	-0.162441
-0.23544	-0.0143971
-0.344491	0.019521
-0.252959	0.175608
-0.0704822	0.210634
-0.116542	0.137088
-0.148186	0.046385
-0.202196	0.142775
-0.0729863	0.35087
-0.174554	0.400288
-0.274811	0.376198
-0.370635	0.169696
-0.311751	0.261937
-0.306489	0.295041
-0.224984	0.394462
-0.220143	0.358751
-0.267068	0.351618
-0.0787727	0.200367
0.181184	0.15721
0.222568	0.0364209
0.120203	-0.118616
-0.0435941	-0.0713224
0.0247198	-0.271573
-0.202181	0.019049
-0.531356	0.567408
-0.637135	0.598048
-0.550688	0.390859
-0.276637	0.13153
-0.282381	0.092614
-0.398536	0.0512302
-0.309741	0.125701
-0.20463	0.195636
-0.301388	0.0513667
-0.174388	0.135399
-0.131614	0.135816
-0.190109	-0.277377
-0.362075	0.0362641
-0.56899	-0.0529744
-0.587486	-0.00311264
-0.40041	-0.0336749
-0.801575	-0.212231
-0.7767	-0.000519055
-0.685734	-0.269982
-0.30646	0.0356979
-0.0935837	0.302279
-0.00449317	0.464876
-0.079689	0.619337
-0.0571805	0.619049
-0.150249	0.586854
-0.221381	0.619486
-0.117473	0.631912
-0.158991	0.453609
0.00877886	0.297782
-0.17603	0.400974
-0.0640869	0.395104
-0.0284332	0.361558
-0.0377414	0.369216
-0.0683032	0.398212
-0.0785977	0.247199
0.143038	0.477002
0.244861	0.506737
0.318418	0.396605
0.402177	0.391791
0.547911	0.387444
0.490745	0.33936
0.439072	0.328277
0.63482	0.373667
0.436391	0.30558
0.295167	0.252852
0.206023	0.274324
-0.00718963	0.141305
-0.138414	0.0797259
-0.172099	0.0826639
-0.181011	-0.0784621
0.000497781	-0.25298
-0.206977	0.212593
-0.454648	0.0883164
-0.538145	0.0435119
-0.828768	0.0301739
-0.957299	-0.0291271
-0.774117	-0.196708
-0.491557	0.234357
-0.110335	0.247004
-0.161379	0.0653745
-0.191355	-0.00915216
-0.0900812	-0.117284
-0.0859328	-0.0745049
-0.127998	-0.0310775
-0.208738	0.0308005
-0.238255	0.00867334
-0.176686	0.0746919
-0.261977	0.367611
0.0288315	0.461044
-0.106989	0.299362
-0.195873	0.222105
-0.31603	0.177724
-0.33916	0.146127
-0.252107	0.1821
-0.175505	0.126116
-0.0205706	0.0210579
-0.0909921	-0.170012
-0.0213326	-0.183874
-0.217489	0.0472584
-0.222276	0.0300761
-0.257287	-0.159865
0.0664791	-0.103372
-0.421393	0.144888
-0.450624	0.188192
-0.401969	-0.000583126
-0.424884	-0.157282
-0.289637	-0.203182
-0.451029	-0.0399137
-0.396931	0.124538
-0.241927	-0.127617
-0.161571	-0.0534913
-0.137353	-0.0960987
-0.198311	-0.33781
-0.0851965	-0.423934
-0.079938	-0.211796
-0.399342	-0.224799
-0.549016	-0.3037
-0.548116	-0.277652
-0.61187	-0.201046
-0.2268	0.626485
-0.111741	0.752642
-0.127204	0.771271
-0.0147438	0.79408
0.1475	0.809008
-0.0747298	0.736275
0.0256955	0.721728
0.0464849	0.685028
-0.0357031	0.517964
0.235176	0.303227
0.100463	0.2525
0.050502	0.303506
-0.181185	0.400191
-0.0471968	0.198906
-0.133916	0.160505
-0.105934	0.314147
0.175841	0.21737
-0.0438464	0.136804
0.0974198	0.167279
0.181702	0.34718
0.0674935	0.2529
0.148819	0.372681
0.141481	0.108184
0.414845	0.222272
0.234558	0.105111
0.203909	-0.124032
-0.0450893	0.0170381
0.110444	-0.110717
-0.0401854	0.347525
-0.0588643	0.333088
-0.333322	0.374057
-0.284497	0.351679
-0.142037	0.379599
-0.26168	0.352422
-0.208495	0.345836
-0.297707	0.263012
0.00191044	0.109685
-0.0600834	0.114421
0.19045	0.0273568
0.02585	-0.113282
0.420128	0.133626
0.216161	0.0746995
0.390591	0.278326
0.185325	0.0645802
0.523749	0.257715
0.408961	0.385204
0.343538	0.412294
0.327155	0.407701
0.22331	0.447442
0.254879	0.476676
0.144923	0.349467
0.295421	0.174076
-0.038432	0.169855
-0.322296	0.281605
-0.293936	0.170477
-0.378518	0.0896823
-0.275188	0.0861425
-0.343151	0.0260698
-0.407365	-0.244968
-0.457168	-0.209185
-0.398307	-0.0835501
-0.322329	-0.0799654
-0.289618	-0.0200565
-0.363735	0.176831
-0.569109	-0.120887
-0.511638	-0.124135
-0.491543	-0.229668
-0.6812	-0.320045
-0.688386	-0.110749
-0.694679	-0.35103
-0.903128	-0.420924
-0.532058	-0.440361
-0.801436	0.206214
-0.61926	0.195675
-0.774589	0.0271951
-0.808325	0.162859
-0.622898	0.471591
-0.775683	0.355337
-0.636855	0.337399
-0.601073	0.334208
-0.72695	0.289779
-0.690432	0.258176
-0.61636	0.487263
-0.774573	0.0621127
-0.820683	0.0249976
-0.770188	0.151814
-0.648782	0.257396
-0.558897	0.296481
-0.552632	0.217786
-0.854201	0.0526044
-0.909736	0.0706844
-0.59019	0.195331
-0.771274	0.00586527
-0.678762	0.117559
-0.498607	0.304332
-0.690109	0.195879
-0.707003	0.0548025
-0.743193	0.159125
-0.662062	-0.324202
-0.589299	-0.34252
-0.397215	-0.213079
-0.61644	-0.44121
-0.464801	-0.383134
-0.532364	-0.315144
-0.624047	-0.434995
-0.460263	-0.160692
-0.682162	0.52874
-0.536356	0.435091
-0.500748	0.0312568
-0.420775	0.239953
-0.0923161	0.401868
-0.246304	0.846886
-0.315682	0.645067
0.135276	0.585043
-0.170235	0.581104
-0.1259	0.668754
0.0499778	0.392342
0.152012	0.335346
-0.0142803	0.384825
0.0381472	0.23227
0.10315	0.234253
-0.127293	0.416354
0.00837756	0.180253
-0.190423	-0.0545255
-0.149529	-0.16947
-0.147685	-0.298649
-0.162186	-0.1987
-0.208011	-0.347682
-0.382469	-0.508388
-0.558581	-0.0369804
-0.351985	0.278445
-0.688622	0.319417
-0.284479	0.145535
-0.313767	0.204473
-0.332924	0.270437
-0.28677	0.305081
-0.176258	0.359327
0.0276358	0.31094
0.0264617	0.316216
-0.0248025	0.163768
0.122429	0.209109
0.338717	0.28734
0.333775	0.375691
0.455458	0.343995
0.29639	0.214054
0.246211	0.0110422
0.199816	0.168218
0.612603	0.279507
0.41877	0.482194
0.0749913	0.850194
0.0522736	0.971096
0.299596	0.895537
0.390139	0.803783
0.422166	0.690109
0.383013	0.678895
0.354218	0.830503
0.252989	0.890869
0.233978	0.830628
0.109944	0.874473
0.265169	0.842162
0.128036	0.872842
0.202556	0.804238
0.130318	0.791169
0.0497816	0.80098
0.173025	0.655017
0.277942	0.445009
0.10944	0.532884
0.0998634	0.727203
0.234848	0.799837
0.03004	0.891859
0.0956599	0.809615
0.0438374	0.871008
-0.352196	0.902791
-0.632338	0.833757
-0.386818	0.496094
-0.253909	0.311441
-0.210748	0.155817
-0.211797	0.170584
-0.0277234	0.308468
0.23618	0.347112
0.131418	0.312446
0.0847872	0.304563
0.233064	0.33663
0.105673	0.298753
0.132535	0.396129
-0.146691	0.122724
-0.227293	0.0213179
-0.298646	-0.111637
-0.280044	0.0284883
-0.341987	0.0539295
-0.357164	0.0990928
-0.217671	0.157121
-0.134184	0.132633
-0.0831758	0.450652
-0.0463674	0.277526
0.159957	0.532502
0.0409231	0.373685
0.206091	0.593439
0.267637	0.539431
0.439735	0.390708
0.535074	0.450935
0.194789	0.493261
0.0347106	0.668466
0.0294963	0.457949
0.163108	0.487027
-0.19547	0.607625
-0.179172	0.844089
-0.216568	0.691899
-0.199495	0.664081
-0.495043	0.755954
-0.313897	0.418714
-0.404006	0.313651
-0.433137	0.545682
-0.668829	0.489926
-0.560145	0.360189
-0.654396	0.422774
-0.680565	0.287821
-0.638213	0.499307
-0.390881	0.719598
-0.388816	0.318513
-0.422654	0.132531
-0.316846	-0.0714055
-0.354069	0.00123548
-0.366481	-0.122941
-0.249573	-0.0391546
-0.0909872	-0.0255236
-0.117038	0.0460635
-0.115198	-0.0307161
-0.107785	-0.154271
0.0329404	-0.203334
0.0586325	-0.0386726
-0.202036	0.347948
-0.0489664	0.720403
-0.0144991	0.717014
0.362057	0.60061
0.0680465	0.653992
0.0370863	0.51145
0.0359829	0.563595
0.276892	0.336886
0.259815	0.346174
0.222863	0.384586
0.178377	0.392299
0.169942	0.401494
0.026969	0.618632
0.0339875	0.537527
0.345358	0.491329
0.279055	0.434945
0.128226	0.21538
0.0988758	0.529334
0.402032	0.671858
0.412849	0.502627
0.5881	0.28588
0.413367	0.437771
0.167089	0.441942
0.114602	0.362572
0.238412	0.360168
0.16123	0.473136
0.413753	0.513095
0.452669	0.493633
0.117913	0.514315
0.172535	0.408399
0.192391	0.390059
0.110706	0.472346
0.0359418	0.388573
0.084995	0.280578
0.152265	0.351422
-0.238446	0.55016
-0.23372	0.613978
0.0731562	0.776724
0.121391	0.480001
0.139315	0.442682
0.575124	0.428675
-0.22996	0.591933
-0.0911984	0.616214
0.00548371	0.562832
0.133706	0.606684
0.0986061	0.579142
0.0455046	0.723617
-0.0748119	0.624902
-0.0795422	0.676209
-0.104814	0.512903
-0.0178142	0.502165
-0.113811	0.471359
0.0140284	0.246614
0.0368046	0.0249471
0.0180706	0.159244
0.110893	-0.0704878
0.0169349	0.107123
-0.0188682	-0.0373992
0.0486728	0.111665
0.0531819	0.0422363
-0.086944	0.0717863
-0.192443	-0.169494
-0.246279	-0.277155
-0.259355	-0.318285
-0.414708	-0.279552
-0.582931	-0.307632
-0.568097	-0.257976
-0.505209	-0.0886991
-0.555126	-0.308522
-0.516495	-0.276106
-0.583076	-0.0742408
-0.323563	-0.157743
-0.540201	0.0147202
-0.644804	-0.0563487
-0.626551	-0.106778
-0.577932	0.127576
-0.388584	0.101124
-0.171107	-0.073069
-0.411797	0.0160719
-0.602107	-0.0531023
-0.629128	-0.0375578
-0.694357	-0.027786
-0.527263	0.20034
-0.418273	0.171289
-0.126456	0.0911584
-0.109521	0.194937
-0.487641	0.213493
-0.445574	0.0803746
-0.492043	0.0180021
-0.763636	0.1477
-0.494616	0.19933
-0.522851	0.125302
-0.614147	0.366422
-0.700528	0.196591
-0.602079	0.17704
-0.665054	0.182517
-0.766297	0.0748813
-0.612693	0.0840554
-0.877927	0.135929
-0.837822	0.139973
-0.81088	0.0374387
-0.710049	0.182608
-0.842844	0.246512
-0.735522	0.0900446
-0.851812	0.057258
-0.658546	0.0361906
-0.749811	0.00922191
-0.669638	-0.0597396
-0.88255	-0.1738
-0.937817	-0.107863
-0.800874	-0.231441
-1.16007	0.520329
-1.40202	0.54755
-0.982156	0.250862
-0.907223	0.0519292
-0.75262	0.163243
-0.617934	-0.0372168
-0.654063	0.0285481
-0.577782	0.163783
-0.41858	0.0722644
-0.323934	0.0727622
-0.386035	0.122555
-0.140745	0.189352
0.0828427	0.102541
-0.402435	0.439729
-0.591762	0.452109
-0.217746	0.30389
-0.341658	0.388296
-0.0857664	0.341392
-0.106207	0.519556
-0.140496	0.44547
-0.0691428	0.344965
0.0334068	0.381706
0.00321074	0.501678
0.0139441	0.606575
0.158883	0.690296
0.0956047	0.567059
0.116484	0.493848
0.163192	0.372106
0.154955	0.399408
0.246739	0.110509
0.422348	0.471531
0.488838	0.453704
0.336499	0.296942
0.235754	0.445515
0.22248	0.459775
0.253472	0.521424
0.284141	0.409065
0.310938	0.327628
0.340356	0.356802
0.256154	0.257312
0.23909	0.308007
0.327829	0.132001
0.218993	0.323815
0.286082	0.512007
-0.108247	0.33982
-0.108946	0.357483
-0.132713	0.303436
-0.126184	0.26546
0.198482	0.431989
0.0967219	0.402981
0.201793	0.291006
0.27371	0.304113
0.0830916	0.6592
0.22122	0.657038
0.245873	0.547624
0.294015	0.517167
0.426634	0.338516
0.238065	0.504449
0.181842	0.324588
-0.213764	-0.0503545
-0.412655	0.314849
-0.28361	0.454704
-0.168651	0.513759
-0.00949175	0.456732
-0.238366	0.523778
-0.282938	0.351193
-0.043295	0.447275
-0.194616	0.363972
-0.261528	0.378807
-0.288632	0.35092
-0.17188	0.346358
-0.0963076	0.237311
0.412145	0.0266221
0.115156	-0.114247
0.126437	-0.0972668
0.0373816	-0.129913
0.115019	-0.298049
0.144213	-0.267385
0.240389	-0.273355
0.161993	-0.295661
-0.0731533	-0.106314
-0.218453	0.210529
-0.0297158	0.0964798
-0.113997	-0.105152
-0.253635	-0.106131
-0.25158	-0.0790196
-0.311672	-0.035874
-0.148107	0.0518279
-0.136349	0.160439
0.000477554	0.276639
0.12324	0.0390945
0.0572471	-0.0926017
-0.0844384	-0.105472
-0.257371	0.00670992
-0.195627	0.0380989
-0.158472	-0.267545
-0.143358	-0.0753535
-0.208665	0.0357697
0.0982925	0.0682658
-0.0489987	0.140083
0.18957	0.444979
-0.0255919	0.30745
0.109207	0.32782
0.227642	0.228445
0.163765	0.240806
0.0132197	0.430085
-0.10097	0.330929
-0.135479	0.0376997
-0.385313	0.0314588
-0.499356	0.00866483
-0.502726	0.0947664
-0.470864	-0.0618862
-0.391078	0.24644
-0.392399	0.0861022
-0.125579	0.140749
-0.0299686	-0.0416517
-0.160395	0.106258
-0.38589	0.572979
0.00697084	0.287006
-0.135179	0.405354
-0.187083	0.0992682
0.0400623	0.151443
-0.00394912	0.112857
0.0423917	0.283539
-0.0313683	0.369948
-0.161484	0.403471
0.016002	0.39884
-0.0884077	0.336246
-0.242051	0.55615
-0.0854923	0.393837
0.00798541	0.275609
0.0443019	0.274612
0.056941	0.474358
-0.0098446	0.425023
-0.227181	0.614105
-0.211607	0.74785
-0.0182281	0.832236
-0.225747	0.797299
-0.268854	0.359479
-0.397621	0.451966
-0.505104	0.678002
-0.575358	0.490134
-0.461878	0.470688
-0.275036	0.588662
-0.234378	0.642133
-0.592115	0.54051
-0.452605	0.535537
-0.598924	0.64721
-0.453005	0.550282
-0.513524	0.673693
-0.542072	0.624474
-0.480743	0.651299
-0.523624	0.609341
-0.678325	0.435456
-0.688405	0.595955
-0.705375	0.527868
-0.609296	0.422659
-0.470714	0.300914
-0.481574	0.317118
-0.513842	0.535175
-0.503883	0.437395
-0.24227	0.289203
-0.413302	0.218845
-0.573623	0.240957
-0.592734	0.383166
-0.577121	-0.0822406
-0.366486	0.00690961
-0.391832	-0.122975
-0.554549	0.0234372
-0.27602	-0.10775
-0.22835	0.00626743
-0.291863	0.0638982
-0.475344	-0.110986
-0.450187	-0.194737
-0.63418	-0.0879135
-0.394521	-0.31482
-0.893176	0.406708
-0.655371	0.430034
-0.592947	0.390359
-0.0824086	0.815986
-0.206121	0.788873
-0.703079	0.682831
-0.468028	0.660205
-0.424361	0.545453
-0.432585	0.584019
-0.472989	0.559013
-0.371525	0.39915
-0.641592	0.527081
-0.544171	0.49933
-0.358812	0.404885
-0.0657808	0.290141
-0.43217	0.329719
-0.16302	0.233552
-0.045101	0.284014
-0.477419	0.14702
-0.0762939	-0.0126972
-0.10534	0.101289
-0.312886	0.218573
-0.100025	0.249576
-0.101609	0.110373
-0.0936024	0.0906094
0.0220538	-0.0327339
-0.384947	0.178142
-0.0547923	0.178313
-0.105823	0.150579
-0.261241	0.229476
-0.265734	0.185131
-0.130679	0.0582889
-0.0127979	0.0162075
-0.0519974	0.0335616
-0.0255961	0.0273623
-0.0959983	0.153809
-0.179756	0.228668
-0.174299	0.0320737
-0.166284	0.0328595
-0.325811	-0.102948
-0.556562	-0.0368832
-0.42616	-0.112755
-0.28553	-0.00629041
-0.408731	-0.117848
-0.365723	-0.178071
-0.372969	-0.107586
-0.159783	-0.155318
-0.230752	-0.169813
-0.564873	-0.102512
-0.471775	-0.0497141
-0.258235	-0.22586
-0.420504	0.134325
-0.467171	-0.0458297
-0.229556	-0.0509839
-0.299507	-0.180093
-0.608607	0.178155
-0.495019	0.179453
-0.402324	0.161477
-0.447535	0.0731206
-0.532599	0.296277
-0.512182	0.258664
-0.30172	0.285439
-0.366859	0.4211
-0.371772	0.628199
-0.341757	0.728971
-0.34594	0.662376
-0.281746	0.629881
-0.232619	0.622704
-0.211991	0.642088
-0.212111	0.549425
-0.059404	0.639061
-0.113289	0.526429
0.0336635	0.596397
-0.0561742	0.697257
0.0673205	0.608428
0.115148	0.865872
0.135989	0.498158
0.0980699	0.338212
-0.00922188	0.218619
-0.0119405	0.25467
0.0904745	0.384486
0.154845	0.377336
0.221725	0.534584
0.276252	0.61976
0.127174	0.622267
0.291675	0.661084
0.135266	0.472305
0.536541	0.33969
0.357103	0.425429
0.253004	0.442736
0.548782	0.403166
0.581111	0.440511
0.517917	0.655831
0.38675	0.571454
0.757376	0.492734
0.221689	0.210766
0.193318	-0.0802983
-0.18236	0.0682175
