-19.2361	-15.8775
-16.1419	-16.0756
-15.9932	-17.4172
-5.01499	-8.59157
-8.18874	-4.6439
-8.39339	-5.21039
-3.8303	-13.5487
-4.74754	-10.9735
-7.66275	-6.53577
-6.85716	-6.49337
-3.73243	-8.71756
-0.175995	-6.90796
-3.88058	-8.62671
-2.7464	-1.97296
-9.08319	-11.2411
-6.93725	-4.33825
-10.7554	-2.51313
-5.3596	-4.04906
-6.07603	-11.7908
-9.25041	-10.4499
-9.33189	-3.51222
-7.30833	-8.7582
1.60531	-2.35838
-5.84366	-9.5304
-0.335143	-2.92996
3.75585	-4.58786
3.64155	2.23799
-0.092737	-2.78325
-1.3542	1.87778
0.16314	-1.21366
-0.922095	-3.71998
-21.2809	-7.80605
-21.5147	-6.07858
-20.3588	-2.54802
-20.8172	-5.30872
-18.5365	-4.07826
-19.1206	-5.18759
-14.2727	-9.13976
-9.66139	-0.810844
-9.4907	-3.82818
-6.49651	-0.181508
-5.3414	-7.77821
-2.36934	-7.19732
-1.67942	-9.38155
-3.7705	-2.83486
3.97198	-4.34089
4.73372	-9.55229
3.19064	-3.90153
-0.38133	-23.2902
-5.88142	-20.7663
-4.34467	-18.3469
-5.30009	-16.6809
-2.85953	-18.2196
-1.454	-20.605
-4.8556	-18.2784
-6.29952	-22.8013
-7.91944	-22.8461
-9.95545	-23.2477
-12.155	-23.8812
-10.5357	-23.0873
-10.965	-21.6148
-13.2704	-17.0139
-13.6473	-17.0045
-12.9507	-15.875
-9.93989	-15.9024
-7.11574	-23.8936
-10.0549	-21.6199
-6.50191	-20.7071
-4.25746	-26.6407
-3.20829	-25.8215
-5.87773	-25.9354
-3.07637	-22.4819
1.09411	-23.3553
-3.31936	-13.3678
-3.48037	-9.1483
-2.77523	-9.87797
-0.745279	-20.7454
-6.86894	-10.4851
-3.50852	-8.00783
0.212684	-8.57301
-1.89365	-9.18661
0.199469	-6.33629
5.14121	-11.5423
3.45235	-11.5608
2.44427	-13.3184
0.580113	-10.4844
0.964257	-10.7065
1.02437	-10.4049
-1.41227	-18.1434
-5.21373	-19.5294
-6.68452	-16.1209
-6.00243	-19.2523
-0.843716	-9.85091
-8.44425	-11.9096
-12.6569	-11.1745
-12.2755	-11.2311
-13.5605	-13.671
-13.027	-13.8324
-12.6174	-6.73149
-13.3989	-2.77716
-12.9513	-12.9781
-10.0821	-16.3719
-14.8611	-13.5038
-4.6053	-6.84848
-8.20466	-11.2966
-11.875	-15.905
-10.3151	-15.2647
-17.5708	-17.5681
-8.81378	-18.9676
-3.36073	-17.5887
1.12577	-10.2084
2.64139	-12.0304
1.96781	-13.0297
4.08027	-11.5528
5.20496	-10.4674
8.00555	0.861749
-5.28173	-4.11843
-10.6286	-4.18605
-12.526	-1.33422
-4.35839	-1.31649
-3.85941	-11.3327
-9.73417	-16.2265
-13.6674	-17.4608
-8.6654	-16.7766
-9.2094	-16.2008
-13.0515	-22.5719
-6.63827	-22.0558
-12.5913	-16.0815
-8.75265	-18.7351
-10.1662	-16.0233
-9.13568	-16.3844
-6.96843	-13.3735
-10.5486	-10.7877
-12.7689	-14.8266
-15.6562	-12.3852
-18.4554	-10.4983
-14.0712	-12.2433
-12.653	-15.8363
-13.4298	-13.5979
-8.84404	-13.455
-4.01088	-17.1473
-7.59917	-18.0509
-9.69089	-22.0955
-7.94921	-19.2419
-7.79184	-13.9551
-3.52332	-6.44671
-1.10535	-12.9361
-9.24409	-14.557
-11.7756	-20.0896
-16.0339	-21.6147
-15.5049	-20.9385
-12.0304	-25.2257
-12.484	-21.9773
-9.6671	-21.2037
-6.26695	-28.9028
-7.2615	-26.4667
-7.97494	-27.4516
-10.9077	-26.2822
-9.92303	-23.0251
-0.205525	-15.1773
2.35986	-14.8161
3.7848	-9.46717
2.724	-13.0159
-0.927059	-8.09006
0.284294	-9.20526
-2.16126	-10.5824
-4.45019	-11.522
-6.93638	-17.4123
-9.62422	-21.4427
-10.5719	-20.7329
-8.93112	-20.712
-0.683321	-18.0866
-2.16547	-15.7911
-2.83082	-20.3684
-1.61057	-17.1094
-4.34807	-16.4556
-2.11251	-15.206
-3.59062	-13.1397
-5.40563	-14.039
-5.94084	-12.4576
-5.41001	-13.6938
-0.909725	-12.3234
-10.1141	-14.1064
6.72209	-17.3643
1.57752	-18.1288
-7.74031	-17.4364
-9.38577	-20.2875
-10.5738	-17.0016
-11.5396	-13.7462
-14.8882	-14.5709
-15.4082	-15.9212
-15.0579	-17.679
-12.659	-17.0844
-15.3945	-16.8592
-16.587	-13.2606
-21.9854	-12.5106
-15.1393	-11.4864
-12.4652	-19.498
-12.8205	-19.4804
-12.4919	-15.3579
-19.0205	-18.7846
-21.9641	-13.5514
-17.5443	-16.4153
-15.478	-13.1755
-12.325	-9.97344
-11.6443	-10.4023
-14.0176	-24.6195
-2.89676	-11.2755
-7.82354	-14.0805
-8.32815	-1.82421
-11.7259	-7.56184
-5.72139	-7.04047
-11.5024	-11.9598
-14.613	-14.5261
-14.6835	-14.1105
-9.05744	-16.5312
-11.5075	-9.26138
-11.5874	-11.6574
-14.6217	-4.72636
-9.41843	-7.96614
-8.71703	-7.4839
-18.8545	-13.2487
-11.7788	-8.59065
-15.5128	-13.4847
-12.9543	-14.816
-19.522	-8.67026
-16.1599	-10.5119
-13.5169	-9.42825
-13.3002	-12.9918
-10.4486	-4.19527
-13.8554	-10.6251
-8.74181	-13.8417
-12.6299	-10.8099
-10.7103	-11.0526
-7.29732	0.575855
-7.84751	-10.3139
0.100257	-10.1808
-5.59569	-7.24259
-7.02118	-5.50392
-1.1397	-0.181116
-1.27593	-9.71534
-2.07582	-1.00893
-7.2442	-7.89738
-10.1623	-12.4653
1.01172	-6.548
-4.78819	-7.65054
-4.67558	-7.45622
-2.08689	-2.75339
-6.2697	-3.46992
-2.53051	-12.2687
-2.80804	-2.30259
-4.75055	-5.97575
-6.3802	-5.18348
-12.1079	-8.01455
-8.56866	-10.7822
-7.04883	-2.24997
-3.02544	-7.40785
-3.56706	-8.87518
-5.63004	-12.2742
-1.73512	-10.0493
-10.1782	-12.312
-10.4242	-8.65624
-8.67221	-11.8373
-8.94348	-13.6794
-8.07371	-10.5928
-13.4472	-14.1685
-11.1531	-13.8913
-10.4857	-12.7791
-10.3462	-9.71004
-10.4255	-18.1449
-8.1541	-13.0778
-10.2815	-13.6703
-4.04105	-11.9504
-10.6021	-17.3016
-11.3712	-9.46461
-9.5877	-10.514
-10.6875	-18.013
3.28691	-9.48941
-3.49523	-9.66978
-4.17525	-11.6786
-3.58139	-9.2966
-2.89246	-7.38742
-5.64628	-11.018
-5.96697	-7.40178
-2.4098	-9.48731
-0.506227	-15.6014
-1.70232	-7.88715
-5.83714	-8.23251
-3.95769	-9.79238
-5.01687	-15.0904
-12.6226	-10.9325
-11.3216	-17.0594
-8.36938	-9.03827
-7.34811	-10.1646
-7.212	-9.47884
-5.0128	-10.7243
-6.01312	-17.9301
-4.38105	-16.9972
-9.38465	-14.6984
-4.20456	-17.3578
3.16957	-13.6226
1.32496	-13.647
7.06395	-12.2843
4.707	-12.3694
6.78556	-10.6621
5.08191	-10.6874
3.10408	-10.1537
3.56302	-11.0028
1.83553	-16.2623
-0.555264	-22.9073
0.954683	-25.0644
0.0488193	-28.8586
-3.4945	-26.9713
-2.2289	-25.6641
-6.51783	-29.9334
-6.37055	-25.4605
-6.67474	-22.0671
-10.2579	-22.7516
-10.0488	-22.3972
-11.0436	-16.257
-12.4468	-14.8754
-7.41057	-17.5663
1.93174	-14.3469
0.883572	-13.3143
-5.80371	-13.8021
-7.0479	-16.8772
-11.8435	-10.4495
-12.5846	-3.57803
-14.1158	1.52798
-14.6858	1.52513
-13.0005	-1.60795
-2.59246	-8.53278
-0.459942	-11.5725
-4.03959	-11.3993
-6.11908	-7.40586
0.0651803	-11.2575
-0.0643658	-11.4504
3.81855	-4.76698
3.10018	-4.10243
-3.53658	-9.99784
-1.03098	-6.54352
-3.15132	-13.9269
-9.39664	-17.9234
-12.2281	-6.37461
-9.61703	-10.4502
-3.89991	-5.60599
-10.2833	-14.7726
-10.2549	-17.943
-10.4327	-16.7216
-13.1319	-16.8079
-12.8831	-16.6157
-12.4673	-18.3717
-11.5197	-20.2511
-12.9744	-19.2958
-11.6934	-20.0513
-13.3175	-22.3537
-11.1226	-21.0648
-10.5915	-17.7164
-3.51926	-15.2134
-3.821	-22.242
-13.4048	-22.3705
-10.7154	-29.9263
-9.46032	-29.2573
-13.9203	-28.5319
-10.4757	-27.9039
-11.5671	-22.9381
-11.8345	-23.0697
-11.9252	-24.1876
-13.8218	-24.5143
-20.3317	-26.053
-19.5728	-24.8685
-16.9522	-23.0453
-17.2553	-15.1292
-16.7554	-14.2835
-18.92	-13.6017
-18.9797	-13.5284
-17.8018	-12.2425
-17.1682	-9.36483
-15.2742	-13.9786
-15.0903	-14.6136
-17.654	-15.5902
-15.407	-16.4377
-12.3165	-7.84961
-9.52565	-10.5304
-16.6491	-8.15836
-20.0065	-9.56769
-20.7827	-9.44025
-17.4829	-15.5132
-17.5364	-14.2314
-16.4473	-15.7124
-17.8539	-16.502
-12.4579	-18.5641
-14.3288	-13.1539
-13.2836	-11.7863
-11.8205	-10.874
-10.4793	-13.2598
-12.8148	-12.2607
-13.3048	-20.3535
-17.1387	-15.298
-12.4671	-16.5629
-13.0493	-17.3092
-10.3671	-21.149
-8.41548	-13.114
-13.5437	-17.2278
-8.9496	-11.7919
-8.52309	-11.2202
-10.3987	-5.62645
-9.59222	-10.8374
-12.0913	-10.6487
-5.83707	-10.2238
-7.71051	-6.42166
-4.14469	-11.8311
-8.96466	-11.1603
-10.9256	-10.8535
-10.8708	-11.7736
-12.282	-7.24001
-4.96552	-13.1902
-2.3356	-10.9486
-0.345004	-9.25515
0.304577	-14.2375
4.38071	-13.4424
6.31249	-14.6603
1.18329	-17.1739
7.55851	-15.5049
6.09316	-11.5644
4.07661	-6.00838
-13.9016	-12.2769
-14.3882	-9.15081
-13.4953	-6.9534
-11.0713	-8.01511
-15.2754	-4.0347
-17.6267	-6.26756
-14.0198	-4.59595
-15.9622	-7.40839
-13.3818	-7.94056
-16.1889	-7.60972
-12.2354	-4.82512
-13.5151	-6.58983
-16.2829	-7.03589
-15.6162	-10.0733
-11.7629	-8.83597
-8.70921	-14.2582
-6.77492	-14.289
-0.30796	-15.5506
-3.08174	-19.9941
-3.30245	-17.1698
-3.99253	-17.4823
-5.30431	-18.2787
-5.69096	-22.0286
-7.06155	-22.2323
-8.87621	-23.4419
-4.70867	-19.9817
-6.39468	-19.2116
-5.99699	-22.1328
-3.14182	-24.9294
-5.5212	-29.454
-6.64291	-25.5798
-13.5507	-23.7427
-11.6095	-26.4333
-11.0899	-30.8917
-2.5028	-11.6786
-5.80711	-18.3788
-9.59451	-13.8346
3.57633	-24.0427
-2.90293	-17.6871
-0.926256	-10.0001
-5.85428	-17.4135
-4.24616	-7.42365
-4.60971	-13.1399
-4.84672	-8.66761
-2.31719	-13.2378
-1.13513	-9.25498
-2.46664	-17.9332
-11.1186	-13.4449
-6.59135	-5.7105
-9.07711	-17.7862
-8.22946	-6.13123
-1.76947	-13.8747
-2.14652	-18.598
-3.56121	-12.317
-6.18008	-6.56919
-4.53447	-4.01617
-3.57182	-12.1442
-10.3277	-11.4459
0.881497	-11.6797
-4.4601	-3.99613
-2.86819	-7.43251
-2.50037	-4.71513
-3.72364	-8.73979
-3.75108	-4.13471
-2.24391	-10.8698
-2.69481	-7.07214
-5.67071	-3.72219
-7.88235	-4.52455
-11.0841	-2.26674
-3.19754	-11.0955
-6.73136	-9.67167
-5.33571	-10.5751
-11.6217	-9.39899
-6.94956	-1.25685
-5.54254	-4.17701
-11.951	-8.85796
-11.0606	-9.95154
-2.3508	-2.946
-3.72153	-10.6425
-4.97513	-6.62357
-7.00991	-7.53672
-2.23244	-7.24315
1.38683	-4.38093
-0.318079	-1.54804
-1.56954	-1.12637
-0.670776	-1.26592
-5.93037	-3.68574
-0.744418	-2.69117
-9.12065	-6.34636
-16.0689	-13.2045
-17.0875	-15.7552
-17.5982	-15.2491
-13.2088	-19.7554
-9.77489	-21.5974
-8.87894	-15.4692
-1.10452	-14.2095
-3.36557	-9.96182
-1.16225	-9.2895
-3.79337	-10.5124
-2.56501	-9.16961
-5.72925	-10.2848
-5.86277	-5.36943
1.54281	-7.47694
1.68816	-5.49606
0.523306	-10.373
2.28926	-10.4973
-0.135352	-16.608
-5.82885	-22.0562
-5.20209	-22.9229
-2.50773	-22.4239
-5.94841	-15.2541
-9.62882	-6.20527
-8.73278	-15.449
-6.55967	-16.2854
-6.22254	-18.0119
-9.49276	-14.4671
-9.25635	-17.8184
-6.4193	-8.24635
-5.94588	-6.43271
-9.25601	-17.7242
-7.96221	-10.2544
-11.348	-14.995
-9.47667	-12.6435
-10.6306	-13.7898
-12.0716	-19.8977
-13.7105	-17.5844
-11.817	-20.1646
-11.5865	-18.3877
-9.6068	-18.187
-7.37086	-10.6264
-8.26158	-7.05301
-7.77351	-7.59952
-10.7299	-10.2479
-14.3379	-3.657
-4.4242	-10.1124
-10.3936	-7.79023
-7.56457	-1.67875
-7.38823	-10.2995
0.308626	-6.34134
-9.3174	-13.2427
-7.22962	-8.47228
-19.2331	-12.5934
-16.2444	-10.0697
-16.6431	-7.66456
-15.4956	-10.004
-15.5801	-10.123
-21.4222	-10.0153
-24.1487	-9.4676
-23.765	-13.6892
-24.0412	-13.33
-16.037	-15.1345
-14.3304	-14.1164
-13.502	-9.61751
-10.8388	-12.0724
-5.21473	-4.40396
-4.71291	-2.95525
1.59159	-8.44403
-2.89313	-7.43206
-2.5628	-7.49391
-10.3757	-9.60626
-12.307	-4.86245
-19.3604	-13.9636
-18.3549	-2.4678
-13.4078	-5.17296
-20.7359	-12.1793
-17.6991	-5.26018
-12.9201	-1.77581
-16.9435	-13.4185
-11.7718	-9.03902
-7.75045	-6.21541
-9.55881	-5.7205
4.60566	2.83549
-3.87737	-7.88932
-6.61084	-4.58073
-2.05321	-4.95071
-9.50883	-10.7567
-5.39266	-1.808
-4.98634	-8.75424
-4.50897	-8.94012
-3.41957	-5.12964
-3.17191	-5.64863
0.783813	-6.79667
-1.57244	1.40774
2.32724	0.28525
-8.40642	-3.22579
-7.01326	-6.54059
-5.13662	-6.63737
-6.4736	-14.7918
-4.38411	-5.25666
-5.27325	-10.2916
-4.67135	-13.3272
-2.47336	-12.6324
-15.8961	-12.8242
-9.93901	-8.16403
-3.74932	-4.33618
-1.96128	-4.39996
-8.6468	-3.23752
-4.05414	-5.39688
-0.669215	-9.70566
-2.68826	-6.88219
-4.49749	-5.4387
0.0642	-10.9511
-0.616242	-8.98482
-0.655979	-9.54304
-2.93294	-5.0974
-0.424017	-8.21211
8.41271	-4.76146
5.10966	-5.69295
0.78563	-5.50841
-2.13464	-7.66297
2.13918	3.34507
-5.20687	-5.87949
-1.87713	-0.718866
-4.99405	-2.55568
-6.10323	-5.04678
-3.29803	0.878409
-7.78966	-6.71687
-18.1289	-9.91031
-12.0115	-6.45197
-23.35	-19.9854
-25.4421	-18.6263
-27.2481	-16.7527
-26.8052	-19.2133
-24.3469	-19.718
-27.8263	-18.5259
-25.3342	-18.6858
-21.7967	-20.3308
-24.6431	-18.0966
-20.2331	-21.4031
-17.8144	-20.3538
-19.0136	-17.6423
-19.8969	-22.4988
-20.925	-21.2646
-18.4297	-25.0964
-19.9974	-15.5511
-19.5021	-18.7474
-21.3434	-20.7119
-20.0609	-24.0606
-19.4126	-19.0035
-24.8012	-22.2477
-24.2069	-19.2618
-13.7492	-20.1397
-16.64	-20.3879
-15.2023	-21.0506
-9.15591	-10.6862
-11.5579	-8.13682
-2.78023	-7.32361
6.92405	-4.15736
-0.365741	-3.82593
-1.01424	-1.23305
0.124679	-2.22911
3.19816	-5.67613
1.83582	-3.45556
-1.65254	-21.5599
-16.7263	-19.9603
-19.1569	-18.6193
-18.8347	-19.0539
-17.6198	-20.0598
-14.2637	-18.8223
-6.45087	-13.3837
0.296687	-10.9141
-0.987497	-9.41603
-2.13011	-10.9435
0.00520201	-12.4375
2.98371	-9.41277
-1.57427	-12.6062
-1.7377	-21.1731
-3.49986	-17.3987
-6.96937	-16.1523
-6.06007	-16.6994
-3.74393	-22.6067
-3.97631	-18.4832
-0.648142	-19.5732
1.19426	-15.8113
-3.30105	-14.3337
-6.20184	-12.3322
-3.51119	-11.7472
-8.59211	-16.1757
-9.65158	-17.8106
-9.09102	-19.2521
-8.96072	-18.8511
-8.66159	-14.7391
-9.62113	-9.75267
-8.29747	-8.80914
-10.5368	-6.5495
-10.8427	-9.09721
-11.8325	-9.84711
-14.5989	-11.9748
-12.0727	-12.8856
-11.9276	-10.4158
-15.7295	-11.1357
-7.50919	-7.58424
-7.07784	-3.96953
-6.18992	-12.4358
-3.57232	-5.77886
-8.30772	-11.1745
-8.85965	-3.37652
-3.75283	-4.82174
-11.6597	-9.52356
-11.7065	-20.287
-9.65482	-1.63045
-10.5263	0.619813
-12.053	-2.58848
-13.0726	-4.39873
-13.1682	-9.77458
-10.6745	-11.5053
-13.3807	-14.2663
-10.0761	-6.03114
-14.1959	-19.0217
-11.0009	-13.5505
-8.40492	-13.2062
-2.05301	-12.0625
-2.32395	-22.7722
-0.583123	-18.5915
2.26368	-12.1984
1.33369	-10.1601
1.86074	-15.3825
2.75033	-19.7033
-4.55213	-17.1142
-1.96873	-16.7513
-6.34106	-14.997
-16.3412	-17.5722
-11.392	-21.169
-12.2295	-17.1783
-11.5787	-18.4185
-15.9542	-13.0793
-16.9456	-19.203
-13.7412	-25.9075
-15.3739	-24.7093
-16.8276	-18.7088
-19.3719	-11.6158
-23.8519	-11.9392
-15.9675	-12.5519
-14.8784	-14.3502
-20.6774	-11.4162
-17.1836	-12.2098
-20.3964	-10.4653
-13.7097	-18.2805
-18.6188	-16.0492
-14.7598	-11.3156
-13.26	-7.49517
-12.3819	-9.34566
-11.9292	-13.9483
-9.50539	-5.33334
-10.0856	-9.61653
-7.56089	-15.2963
-12.4294	-13.5271
-13.3403	-10.1138
-7.14516	-10.8105
-13.7629	-8.04455
-13.0124	0.0236186
-10.5493	-5.95794
-16.5167	-14.1158
-10.3426	-2.16424
-12.1012	-1.39579
-8.78556	-6.46203
-11.0353	-5.08574
-10.9932	-10.5454
-7.56066	-5.1446
-8.37679	-8.36124
-12.4559	-12.7901
-12.1321	-9.63402
-12.1924	-14.9316
-10.1909	-9.17503
-10.6548	-8.58374
-11.6765	-7.2568
-9.18149	-12.0625
-3.62447	-9.30966
-1.66358	-6.88052
-5.43851	-13.3742
-6.45973	-17.5152
-0.427299	-12.5648
-9.3704	-16.2308
-8.68295	-8.51401
-5.76424	-9.29327
-7.94454	-8.26904
-0.149533	-8.757
-18.7073	-10.2414
-21.1941	-7.74104
-16.1811	-4.76703
-19.0268	-11.6625
-8.88564	-8.33801
-11.4013	-10.2049
-10.804	-4.12779
-10.1065	-0.37464
-7.87875	3.39443
-2.82408	-2.19139
-1.1461	1.94017
1.38874	-9.28571
-2.75618	-10.2434
0.0816607	-16.7526
-3.78612	-15.8944
-1.81578	-11.1267
-0.166359	-14.7342
-1.93329	-17.171
-4.38885	-15.9335
-0.000705183	-17.8623
3.85817	-13.3117
0.591911	-8.15439
-3.05547	-9.54777
-9.31769	-9.60625
-8.24831	-4.30465
-6.49255	-7.19787
-3.52312	-9.38255
-1.63652	-3.82372
-3.18104	-7.64185
-6.65771	-5.64482
-7.1661	-8.0381
-8.64528	-8.33537
-19.936	-3.7224
-16.6738	0.770257
-11.1881	-6.07076
-9.32574	-5.6075
-6.81194	-8.60211
-9.04998	-11.6617
-10.8547	-6.23019
-12.3489	-6.8331
-3.11594	0.25514
-1.37905	-7.65587
1.39185	-4.70337
-6.00514	-7.80092
-2.93938	-12.1516
-10.0818	-17.6091
-5.08826	-15.6584
-4.04293	-13.4236
-6.45869	-9.71986
-3.79866	-9.52465
-3.18804	-16.5043
-12.5388	-10.3888
-13.9138	-6.80764
-20.3659	-5.16406
-14.2821	-8.74557
-17.0198	-4.47371
-20.5096	-10.8095
-23.3484	-10.938
-18.197	-7.95728
-19.1481	-11.0207
-18.7364	-5.38305
-20.2949	-14.0077
-16.5271	-9.24558
-22.8859	-13.6846
-13.2991	-8.72732
-14.0345	-4.78711
-17.077	-2.1202
-16.2326	-15.5617
-10.3077	-5.29232
-9.7637	-11.9161
-15.7756	-15.3829
-11.4492	-19.8081
-15.4182	-15.9067
-17.9618	-20.4972
-11.0634	-20.6958
-13.5988	-18.802
-9.88276	-11.4511
-7.70804	-20.2077
-7.5294	-12.6909
-5.93874	-12.7349
-10.2698	-13.5352
-9.23049	-12.4969
-5.58057	-15.0568
-6.01215	-10.8786
-2.96777	-14.7901
-10.644	-9.46006
-4.96307	-7.44069
-6.73975	-6.40993
-9.29531	-9.68097
-2.5528	-4.77234
-4.46765	-1.98088
-12.0586	-10.2473
-9.06023	-9.43182
-4.42001	-10.7564
0.144464	-17.9216
-3.7639	-10.3821
-5.19572	-14.0977
-11.3081	-12.582
-11.5613	-14.0387
-8.90908	-17.8734
-15.8462	-11.2317
-12.4198	-14.1674
-10.2445	-15.0793
-3.614	-14.4433
-10.324	-4.12882
-13.8745	-6.86467
-16.8333	-9.40745
-12.4066	-8.73716
-15.5389	-15.8248
-13.6649	-10.4493
-15.3666	-8.44309
-13.8858	-5.96717
-9.62998	-6.23053
-11.9544	-13.1762
-14.7813	-11.0163
-14.2709	-10.3247
-9.72638	-7.69246
-14.8659	-19.2227
-19.2295	-15.3265
-20.4019	-12.5473
-18.5432	-14.447
-13.0258	-14.2035
-10.5441	-6.00804
-3.08481	-10.7751
0.427548	-7.20115
2.50397	-7.63504
-1.88791	-7.10541
4.14438	-9.90891
3.33741	-7.44755
2.89427	-9.39767
0.0735444	-2.72423
2.91469	-8.2209
4.92111	-11.1069
4.15489	-2.7406
6.24886	-4.36189
8.76115	-6.62206
8.2738	-10.54
0.429797	-3.49628
4.05462	-10.7052
2.20671	-7.50551
-2.15327	0.132222
0.00170847	-10.2103
-2.74531	-14.692
-5.19035	-14.026
-5.45198	-19.6743
-7.52451	-22.206
-6.26974	-23.0191
-5.83993	-27.018
-3.99477	-25.3258
-1.36562	-19.4548
1.41658	-15.4488
-1.88677	-7.5685
-2.55733	-11.1608
-3.93846	-9.13714
0.477182	-2.21284
-1.41719	-3.89095
-10.5963	-12.811
-8.46427	-18.5115
-6.42809	-21.1605
-9.42448	-19.2403
-12.6223	-19.5204
-14.7623	-17.4386
-14.98	-13.6714
-11.249	-14.1807
-13.6763	-20.2473
-14.6288	-19.3622
-18.1155	-15.8122
-19.4439	-11.5292
-17.1542	-8.90716
-17.0389	-10.7654
-16.966	-7.267
-14.752	-10.6763
-17.1563	-13.0455
-15.447	-12.4601
-15.3543	-17.6214
-5.63963	-6.86958
-10.7854	-14.1389
-11.9641	-9.62728
-12.1432	-12.054
-11.2081	-8.92919
-10.1785	-9.95141
-16.8382	-11.8916
-9.19507	-9.84715
-11.097	-11.1055
-10.7905	-15.2152
-0.466429	-13.2371
-3.39483	-10.2624
-3.71959	-8.83992
-10.0528	-11.5669
-6.09434	-6.03199
-7.37093	-8.58914
-3.55444	-8.92721
-5.9621	-7.11193
-4.90896	-3.38831
-6.21279	-6.70216
-0.854279	-2.3136
-6.52889	-7.72484
-17.6498	-7.04702
-24.0838	-15.6825
-21.8951	-15.43
-21.0843	-15.8342
-12.6731	-18.6
-12.607	-22.1687
-19.1113	-24.7348
-18.5721	-21.7435
-13.3089	-22.3284
-11.0628	-23.1755
-5.42766	-18.151
-6.1632	-22.5779
-6.61207	-21.6
-6.71799	-16.7415
-19.9428	-12.8751
-16.9758	-9.83242
-14.0154	-0.616632
-15.5235	-3.45397
-19.0908	-3.97455
-16.6258	-6.11743
-11.7775	-5.92257
-14.4504	-9.94019
-7.14481	-1.16868
-9.44024	-6.14152
-13.8243	-7.96887
-15.8428	-10.636
-11.2131	-7.24334
-11.3712	-4.56942
-15.8346	-7.20243
-12.1966	-10.5355
-12.1749	-2.73345
-10.4319	-8.3152
-14.9304	-14.1257
-16.3099	-20.6943
-18.2567	-14.3764
-15.7771	-10.9683
-18.8161	-10.1397
-6.88201	-10.5146
-13.0795	-13.4928
-13.0427	-13.7684
-3.46516	-2.77154
-5.96784	-9.75762
-9.82856	-7.75447
-8.23309	-10.7675
-15.8341	-12.2886
-8.62633	-7.6552
-5.46024	-4.54166
-9.27621	-14.0371
-2.75953	-11.644
-17.7934	-17.1477
-7.81388	-16.7401
-15.6239	-22.8962
-13.6012	-23.1302
-14.6101	-24.3178
-11.9575	-25.532
-11.0988	-21.3344
-6.82025	-11.4817
-1.18787	-11.183
4.76019	-9.4096
3.56878	-7.62083
3.4105	-8.96173
3.51134	-7.61901
-2.58026	-4.38561
-1.80032	-8.72908
0.642743	-9.99934
-0.752542	-15.875
1.36052	-12.5512
-1.92976	-19.0062
-0.885618	-23.5535
2.31459	-27.2366
0.0426986	-22.528
-4.30772	-21.814
-3.07428	-16.0386
-10.6579	-14.2783
-8.20307	-12.8042
-10.564	-15.1366
-8.76429	-14.6864
-8.6222	-12.4788
-6.57132	-15.149
-6.61245	-9.40714
-5.5273	-5.25734
-9.52514	-14.1164
-6.49418	-15.3004
-11.3518	-15.2499
-9.82778	-9.6435
-8.00826	-5.72638
-5.67931	0.60485
-11.1497	-12.6887
-9.80735	-11.7698
-13.9681	-18.7481
-9.69388	-11.3018
-5.14273	-11.7935
-8.2093	-7.84966
-8.99457	-14.1744
-5.37402	-12.1244
-4.80032	-11.9167
-8.11265	-21.0304
-3.94692	-25.9946
-0.568421	-26.6223
-5.36591	-19.9226
-2.99308	-20.3417
0.28685	-20.8262
3.39678	-22.2133
4.20444	-15.4793
1.03879	-18.8244
4.43057	-22.6633
-2.36249	-26.7365
-5.74915	-20.2629
-4.51568	-19.6935
-3.47229	-30.6062
-3.76484	-35.7574
-3.03714	-32.1898
-3.17694	-21.3872
-2.89173	-16.2788
-2.56926	-14.7442
-7.67186	-20.7521
-9.87545	-19.4139
-11.6614	-24.4184
-17.2106	-17.5789
-16.8358	-20.2366
-17.2707	-19.7449
-15.1558	-26.7536
-7.48383	-27.5588
-12.4389	-9.34239
-8.04032	-1.64079
-16.218	-3.52649
-27.1949	-12.0853
-22.1967	-7.34154
-23.5929	-13.5851
-9.80912	-10.8561
-16.8147	-5.49466
-16.5724	-6.70741
-3.70174	-1.33062
-12.4711	-9.11383
-12.9532	-11.2879
-10.2682	-13.2712
-9.36316	-13.0236
-12.1873	-11.3427
-14.7971	-11.6442
-13.5518	-17.5097
-5.60963	-13.234
-10.5686	-16.978
-10.3401	-12.0489
-13.4236	-7.90245
-2.5781	-5.17727
-6.00014	-9.25144
-4.21097	-5.09273
-4.95194	-11.8353
-1.97405	-21.3245
-1.41946	-25.4353
2.59707	-25.0393
5.97173	-13.7789
4.12647	-17.3112
9.5013	-13.4457
-4.82494	-14.2522
-13.1401	-10.758
-13.5429	-3.95826
-7.65424	-16.1695
-6.60432	-9.28062
-12.5292	-12.5419
-11.1905	-20.5197
-8.66976	-16.5166
-9.9821	-18.5842
1.1294	-11.9473
-6.35487	-14.3373
-0.62919	-18.8041
-2.59012	-12.1555
-4.00407	-19.0984
-7.13028	-25.1642
-9.44501	-21.8907
-17.2767	-29.3072
-14.6639	-25.86
-11.9662	-23.3525
-14.5362	-31.2875
-11.2232	-19.8526
-8.81443	-27.6741
-8.69987	-19.9993
-4.53336	-16.2155
-1.37961	-17.918
-5.82347	-16.3018
2.93118	-22.0711
1.13127	-10.8946
-1.34362	-6.78645
-7.13252	-12.5
-6.23743	-6.27444
-11.6452	-13.3838
-9.13322	-10.6697
-16.2713	-18.0647
